1696	67.723610
1697	61.714573
1698	71.417587
1699	68.016739
1700	85.842896
1701	66.221191
1702	62.603191
1703	68.913666
1704	54.414631
1705	56.181362
1706	49.623280
1707	73.001579
1708	72.232704
1709	62.228741
1710	71.297600
1711	69.186066
1712	66.073837
1713	69.588997
1714	60.675323
1715	72.872093
1716	77.566994
1717	58.574860
1718	87.818352
1719	70.454262
1720	78.633812
1721	51.613693
1722	74.092598
1723	69.282364
1724	63.684853
1725	51.865353
1726	62.326649
1727	96.432808
1728	52.455158
1729	61.858860
1730	71.562912
1731	57.613110
1732	71.819107
1733	72.573860
1734	80.058403
1735	71.974174
1736	58.790924
1737	65.885605
1738	51.387825
1739	53.844822
1740	63.409382
1741	64.059464
1742	57.334133
1743	60.346008
1744	82.822945
1745	78.502831
1746	83.163918
1747	72.823738
1748	56.104118
1749	54.397087
1750	72.535881
1751	66.730156
1752	62.934311
1753	68.072205
1754	69.696548
1755	70.964836
1756	66.492538
1757	72.024879
1758	63.628166
1759	55.046680
1760	70.748665
1761	56.014793
1762	47.046906
1763	55.515015
1764	61.785030
1765	54.010780
1766	69.045601
1767	60.942249
1768	56.315762
1769	70.299477
1770	59.380241
1771	71.588287
1772	65.367912
1773	62.824741
1774	67.236282
1775	70.613373
1776	54.940975
1777	60.217613
1778	55.622055
1779	71.112259
1780	68.690285
1781	64.343620
1782	75.774788
1783	82.321327
1784	92.338234
1785	71.615105
1786	72.273689
1787	58.466526
1788	71.221306
1789	69.589401
1790	59.874371
1791	62.748260
1792	74.307648
1793	78.548523
1794	68.381477
1795	75.717651
1796	87.117172
1797	73.067123
1798	54.850212
1799	52.014973
1800	64.058609
1801	56.789700
1802	69.774689
1803	58.943775
1804	69.329605
1805	81.839630
1806	55.108284
1807	62.025990
1808	42.992420
1809	70.571884
1810	68.523804
1811	60.293953
1812	68.385513
1813	68.001442
1814	67.032265
1815	48.817314
1816	67.197647
1817	56.173019
1818	69.334969
1819	68.162346
1820	58.280449
1821	38.142345
1822	66.074745
1823	86.711754
1824	66.634407
1825	57.282005
1826	72.515190
1827	85.190102
1828	72.108948
1829	74.011024
1830	114.223373
1831	64.353668
1832	73.403969
1833	67.345116
1834	63.214985
1835	72.751099
1836	75.041840
1837	69.044159
1838	74.535896
1839	49.615341
1840	69.545624
1841	46.805912
1842	81.946510
1843	55.824337
1844	62.549820
1845	55.652649
1846	61.512390
1847	52.007317
1848	65.813766
1849	80.610054
1850	69.372086
1851	73.332001
1852	76.035408
1853	55.363213
1854	58.757973
1855	78.822014
1856	68.272385
1857	57.126911
1858	80.746071
1859	73.272888
1860	64.970390
1861	49.422150
1862	75.175690
1863	59.014332
1864	54.173363
1865	75.889481
1866	73.777466
1867	41.055927
1868	63.127350
1869	64.977608
1870	64.837265
1871	68.516098
1872	58.936398
1873	65.599617
1874	52.151142
1875	40.735962
1876	65.865295
1877	50.787231
1878	60.594959
1879	81.893021
1880	64.757713
1881	60.861153
1882	69.155869
1883	47.027641
1884	87.249809
1885	72.339600
1886	60.961407
1887	61.736427
1888	164.628922
1889	168.492981
1890	172.785858
1891	-177.529633
1892	162.220322
1893	172.220383
1894	167.477325
1895	174.114517
1896	166.216980
1897	165.333054
1898	165.636215
1899	176.540283
1900	164.552567
1901	166.752869
1902	156.257538
1903	147.811508
1904	-179.587982
1905	153.065140
1906	175.002945
1907	164.164932
1908	-179.249451
1909	177.201370
1910	168.679794
1911	160.330353
1912	153.371964
1913	163.223450
1914	171.394455
1915	160.305145
1916	174.264511
1917	156.464905
1918	159.366837
1919	149.900192
1920	178.000397
1921	166.652817
1922	166.040466
1923	171.503036
1924	176.982086
1925	168.459579
1926	162.547729
1927	171.953613
1928	-178.780670
1929	165.936646
1930	172.741135
1931	137.697525
1932	166.766113
1933	133.503113
1934	166.806198
1935	154.342911
1936	-177.615051
1937	170.702438
1938	160.366913
1939	163.450287
1940	-170.665817
1941	173.303085
1942	173.037521
1943	160.876633
1944	161.261200
1945	166.857697
1946	173.531937
1947	174.476151
1948	174.276688
1949	156.529022
1950	163.173981
1951	166.576523
1952	133.859436
1953	160.128357
1954	135.443878
1955	165.662598
1956	154.625046
1957	-178.032700
1958	176.992172
1959	178.926407
1960	175.105499
1961	-170.207916
1962	157.865784
1963	168.583633
1964	170.335724
1965	171.354080
1966	163.050751
1967	-176.138687
1968	168.803146
1969	171.055695
1970	168.466171
1971	-178.109100
1972	168.694672
1973	171.736877
1974	159.763474
1975	155.660904
1976	-177.766602
1977	168.401398
1978	167.342148
1979	175.926620
1980	158.404022
1981	178.000671
1982	164.861694
1983	178.962585
1984	-165.304031
1985	172.072479
1986	179.570038
1987	170.218399
1988	169.889114
1989	167.320145
1990	171.142868
1991	149.704132
1992	165.642334
1993	175.603439
1994	172.436691
1995	168.529709
1996	163.384521
1997	157.704544
1998	177.159973
1999	179.295547
2000	170.033112
2001	175.620071
2002	152.948563
2003	166.888138
2004	159.692703
2005	91.777855
2006	116.966675
2007	91.506721
2008	81.408997
2009	79.653992
2010	40.765144
2011	66.060867
2012	48.809967
2013	60.196949
2014	57.408157
2015	58.909248
2016	49.493275
2017	60.459797
2018	54.123100
2019	63.305538
2020	56.824574
2021	81.845459
2022	74.597893
2023	58.550995
2024	71.658379
2025	85.579269
2026	88.494225
2027	176.149933
2028	163.002701
2029	168.212860
2030	160.194427
2031	160.621750
2032	176.122559
2033	-174.989716
2034	161.459503
2035	176.990494
2036	167.613800
2037	168.171280
2038	169.434921
2039	159.520676
2040	176.719131
2041	176.816696
2042	169.238068
2043	171.698929
2044	159.903061
2045	156.522568
2046	177.766556
2047	158.026550
2048	-178.438995
2049	150.076431
2050	161.827042
2051	-172.397202
2052	170.382767
2053	179.501572
2054	170.805176
2055	147.937897
2056	160.528824
2057	167.522308
2058	171.084961
2059	161.830154
2060	173.750443
2061	163.348938
2062	149.074234
2063	155.531647
2064	159.292053
2065	-179.617737
2066	168.642914
2067	160.967758
2068	-179.988373
2069	175.073700
2070	167.835449
2071	172.725967
2072	155.371109
2073	171.796814
2074	158.901001
2075	170.420578
2076	169.398315
2077	172.831528
2078	-166.536774
2079	163.972397
2080	-178.071228
2081	170.528229
2082	169.667084
2083	175.120148
2084	178.952789
2085	157.285400
2086	160.686722
2087	-178.755066
2088	163.899124
2089	-178.348175
2090	161.640396
2091	161.912781
2092	176.998917
2093	163.858398
2094	143.815201
2095	91.483994
2096	72.118347
2097	75.907059
2098	89.321205
2099	67.307281
2100	65.019501
2101	72.652962
2102	66.853012
2103	78.191399
2104	57.085777
2105	70.197807
2106	75.137085
2107	81.347275
2108	79.509224
2109	74.436935
2110	74.200600
2111	62.351143
2112	51.663841
2113	45.834850
2114	60.535702
2115	73.028763
2116	74.481308
2117	73.073448
2118	57.795265
2119	56.722073
2120	56.196392
2121	70.327988
2122	67.635483
2123	61.760307
2124	66.328079
2125	47.691174
2126	73.107697
2127	83.111221
2128	61.438675
2129	68.055450
2130	53.838680
2131	66.642365
2132	62.768684
2133	75.469193
2134	73.668472
2135	70.386360
2136	69.909630
2137	50.141716
2138	53.620167
2139	66.284119
2140	69.446159
2141	38.750248
2142	53.933170
2143	50.245289
2144	59.561893
2145	86.321930
2146	59.616947
2147	58.616707
2148	64.551079
2149	59.022385
2150	78.001884
2151	67.316978
2152	61.988205
2153	53.699406
2154	67.912636
2155	55.842896
2156	66.816803
2157	56.778851
2158	70.306252
2159	72.323692
2160	79.217369
2161	71.330750
2162	72.676834
2163	72.899559
2164	72.119949
2165	71.005585
2166	38.872269
2167	63.048504
2168	55.057468
2169	65.152260
2170	63.854725
2171	86.638435
2172	55.124645
2173	71.580833
2174	58.991322
2175	64.835312
2176	54.204601
2177	65.157707
2178	88.585625
2179	79.186623
2180	74.626617
2181	54.560207
2182	70.221870
2183	67.274384
2184	53.738071
2185	68.086319
2186	60.724255
2187	67.509613
2188	65.331253
2189	65.606438
2190	60.434494
2191	67.964302
2192	78.619499
2193	74.755013
2194	55.969128
2195	51.880177
2196	71.713425
2197	64.321815
2198	82.929565
2199	72.034821
2200	61.617378
2201	61.718079
2202	62.954357
2203	65.850716
2204	67.400162
2205	72.699387
2206	74.473724
2207	56.315243
2208	57.407509
2209	54.035809
2210	59.415878
2211	70.697098
2212	57.151600
2213	66.392700
2214	60.636559
2215	52.301250
2216	67.300888
2217	65.425423
2218	84.045921
2219	73.973511
2220	70.582649
2221	65.055893
2222	48.875046
2223	59.201740
2224	60.190243
2225	65.349220
2226	52.059608
2227	59.509254
2228	63.704220
2229	69.817505
2230	39.035645
2231	78.440742
2232	80.670845
2233	73.795441
2234	55.049561
2235	93.553238
2236	109.175507
2237	79.805901
2238	70.371956
2239	78.018715
2240	63.218197
2241	75.384392
2242	77.705467
2243	71.767540
2244	82.177727
2245	58.748661
2246	89.432007
2247	63.056656
2248	63.352264
2249	58.608643
2250	55.652092
2251	72.397430
2252	58.790237
2253	86.238289
2254	92.521133
2255	75.284920
2256	64.312576
2257	67.253380
2258	67.002319
2259	58.315712
2260	75.189644
2261	67.390648
2262	80.792404
2263	65.719376
2264	62.906300
2265	72.839485
2266	66.175499
2267	151.473862
2268	105.873665
2269	72.034828
2270	49.032246
2271	51.439697
2272	61.821278
2273	76.225555
2274	68.873909
2275	71.201469
2276	55.606617
2277	82.022606
2278	71.957458
2279	90.998810
2280	61.508858
2281	48.694935
2282	53.686863
2283	54.900406
2284	72.079071
2285	66.288002
2286	58.456539
2287	66.736031
2288	72.475151
2289	72.540070
2290	52.932655
2291	89.696701
2292	68.104118
2293	80.553757
2294	76.135010
2295	60.799816
2296	82.000587
2297	71.195969
2298	74.432549
2299	61.556599
2300	57.903328
2301	65.779747
2302	67.740913
2303	53.077644
2304	48.271664
2305	68.402603
2306	55.449177
2307	67.203545
2308	56.791428
2309	78.670769
2310	78.630966
2311	79.261604
2312	66.044754
2313	61.044800
2314	71.990364
2315	59.970058
2316	89.621536
2317	77.499321
2318	69.594650
2319	69.963051
2320	67.291000
2321	77.219879
2322	77.361343
2323	98.468964
2324	66.931816
2325	63.413876
2326	56.987701
2327	50.538055
2328	65.254250
2329	82.714699
2330	74.323135
2331	57.417721
2332	72.800362
2333	57.747654
2334	59.995163
2335	62.592739
2336	78.071945
2337	82.697937
2338	55.180386
2339	78.693756
2340	49.160622
2341	66.026497
2342	47.770473
2343	64.058533
2344	75.328125
2345	71.500885
2346	57.966438
2347	72.011444
2348	76.434906
2349	61.968868
2350	61.815941
2351	55.493401
2352	71.841209
2353	74.488014
2354	87.628677
2355	51.515324
2356	60.354477
2357	71.937820
2358	72.016037
2359	66.596878
2360	69.434525
2361	84.899780
2362	92.175240
2363	66.971939
2364	68.013977
2365	68.037834
2366	66.004318
2367	46.355373
2368	62.313534
2369	65.070694
2370	73.643349
2371	72.352386
2372	58.010483
2373	72.299248
2374	68.237579
2375	75.067314
2376	75.630089
2377	168.856522
2378	165.241898
2379	-168.552216
2380	171.299362
2381	171.071762
2382	172.244720
2383	174.413651
2384	174.534500
2385	168.562241
2386	162.133575
2387	165.933655
2388	164.208725
2389	152.709915
2390	145.283295
2391	159.422028
2392	177.463837
2393	167.431747
2394	164.943176
2395	155.815689
2396	174.472412
2397	-176.789429
2398	155.117538
2399	165.340698
2400	165.617966
2401	170.875076
2402	168.981720
2403	89.531227
2404	44.235695
2405	74.756065
2406	63.235615
2407	77.241325
2408	75.572731
2409	78.670143
2410	82.037338
2411	70.296310
2412	68.223709
2413	69.629753
2414	84.978943
2415	73.223839
2416	80.631821
2417	79.803009
2418	35.973175
2419	58.832088
2420	66.519272
2421	47.825611
2422	51.892174
2423	53.995960
2424	67.695511
2425	68.178368
2426	51.346157
2427	67.457420
2428	78.293068
2429	85.460281
2430	66.606735
2431	49.582409
2432	77.297028
2433	53.017086
2434	50.390503
2435	56.451626
2436	76.142441
2437	78.311501
2438	66.213570
2439	78.239555
2440	65.332375
2441	73.521492
2442	70.546295
2443	60.534286
2444	74.863007
2445	55.946507
2446	62.774269
2447	68.158714
2448	69.687141
2449	72.453339
2450	69.316956
2451	75.078270
2452	67.595108
2453	45.593292
2454	63.055225
2455	71.914207
2456	75.374695
2457	76.969673
2458	71.040184
2459	71.206703
2460	70.642059
2461	47.667633
2462	61.001656
2463	56.914547
2464	54.579334
2465	60.771290
2466	72.259750
2467	49.089687
2468	64.195747
2469	66.428902
2470	59.072193
2471	56.595200
2472	60.921883
2473	85.316032
2474	79.053360
2475	74.347015
2476	67.459038
2477	52.755108
2478	51.308659
2479	49.028767
2480	77.578720
2481	61.575264
2482	65.670731
2483	64.173309
2484	60.896111
2485	62.181664
2486	66.182526
2487	74.595039
2488	59.630337
2489	75.744743
2490	67.388832
2491	62.392696
2492	53.928825
2493	59.128944
2494	34.014290
2495	71.585632
2496	79.569939
2497	65.023689
2498	67.526360
2499	52.393723
2500	68.652512
2501	50.068565
2502	77.825165
2503	57.074116
2504	72.597786
2505	53.972187
2506	66.779099
2507	61.752483
2508	48.007080
2509	86.624870
2510	88.944588
2511	62.497650
2512	64.545502
2513	56.332680
2514	67.836563
2515	84.895401
2516	69.981125
2517	52.316746
2518	61.971066
2519	78.130669
2520	68.290871
2521	71.630592
2522	61.727116
2523	68.419571
2524	68.912430
2525	63.218616
2526	80.059547
2527	75.940765
2528	79.681320
2529	82.588806
2530	84.355164
2531	128.579712
2532	67.844040
2533	59.622379
2534	94.077438
2535	49.476093
2536	57.061436
2537	53.516125
2538	60.310192
2539	71.958519
2540	68.636139
2541	65.647964
2542	69.805138
2543	72.917137
2544	60.583359
2545	61.261303
2546	96.128113
2547	154.040695
2548	149.950363
2549	164.220398
2550	158.137924
2551	175.033463
2552	175.906677
2553	166.268066
2554	170.358597
2555	-175.006165
2556	162.715698
2557	171.784271
2558	162.057510
2559	172.966843
2560	-162.566391
2561	168.422180
2562	179.520096
2563	164.185287
2564	171.732758
2565	-178.683426
2566	156.262527
2567	163.413422
2568	157.486298
2569	145.041611
2570	165.575684
2571	157.910034
2572	168.818909
2573	160.168442
2574	-170.682602
2575	159.329498
2576	160.660538
2577	156.418762
2578	-176.804062
2579	127.698997
2580	85.688660
2581	74.184990
2582	103.882408
2583	156.811081
2584	164.474869
2585	172.659531
2586	163.183441
2587	176.581482
2588	175.477936
2589	-166.144745
2590	174.567642
2591	172.283615
2592	178.651077
2593	171.591812
2594	159.760941
2595	165.537781
2596	-179.698822
2597	-177.764023
2598	166.221527
2599	155.104004
2600	158.820358
2601	-174.313278
2602	-179.436142
2603	149.849625
2604	167.546829
2605	174.019882
2606	140.132278
2607	173.602859
2608	-170.185806
2609	176.655716
2610	166.100525
2611	-166.878113
2612	168.006271
2613	164.340988
2614	156.028824
2615	-173.761169
2616	168.384399
2617	164.028214
2618	175.329315
2619	159.096863
2620	159.290955
2621	156.962509
2622	177.673691
2623	167.389252
2624	169.551956
2625	171.009689
2626	162.371216
2627	156.459015
2628	159.080276
2629	170.514145
2630	177.799042
2631	170.004364
2632	172.227570
2633	170.509460
2634	174.462692
2635	160.511963
2636	149.633331
2637	-176.841049
2638	152.979568
2639	166.221405
2640	166.377579
2641	166.885712
2642	-179.159012
2643	169.261917
2644	169.071655
2645	155.798447
2646	167.162231
2647	-175.090790
2648	170.682800
2649	173.755844
2650	-177.585464
2651	164.956406
2652	171.349472
2653	173.237885
2654	169.458893
2655	166.648270
2656	165.432938
2657	-178.148407
2658	-174.827606
2659	172.213593
2660	168.890732
2661	162.289047
2662	151.485245
2663	173.564606
2664	166.494415
2665	178.569580
2666	166.833191
2667	166.679565
2668	158.112991
2669	158.801224
2670	171.080582
2671	179.287613
2672	164.370499
2673	179.607590
2674	167.314941
2675	148.034760
2676	164.059280
2677	160.273071
2678	170.986374
2679	146.645721
2680	161.688675
2681	165.706253
2682	154.129074
2683	157.825180
2684	170.861938
2685	-176.629715
2686	-171.756378
2687	170.297791
2688	166.040253
2689	172.336945
2690	154.964966
2691	-179.928650
2692	160.674652
2693	164.287323
2694	163.287292
2695	156.908798
2696	178.100296
2697	165.500916
2698	80.257507
2699	83.094162
2700	72.698174
2701	62.822540
2702	53.001518
2703	72.624832
2704	65.108154
2705	71.652046
2706	75.276421
2707	72.640671
2708	63.651138
2709	62.040321
2710	59.607819
2711	74.310905
2712	69.061996
2713	78.351585
2714	133.335678
2715	163.740021
2716	165.131927
2717	173.955566
2718	164.271713
2719	166.124435
2720	170.066849
2721	168.145233
2722	152.249847
2723	156.629929
2724	163.328735
2725	-179.163574
2726	166.958801
2727	-175.906708
2728	170.522125
2729	170.585632
2730	-174.906052
2731	168.255569
2732	170.148193
2733	-179.189514
2734	177.626846
2735	162.048996
2736	174.876251
2737	160.726410
2738	177.338104
2739	178.634155
2740	160.573410
2741	173.529114
2742	177.585876
2743	-178.504486
2744	163.856537
2745	169.457947
2746	165.415192
2747	167.405746
2748	173.504318
2749	177.985565
2750	169.439606
2751	176.923111
2752	170.063477
2753	-177.725906
2754	152.128937
2755	164.081284
