19027	166.540955
19028	167.865799
19029	-172.721466
19030	173.850204
19031	-171.254761
19032	175.312302
19033	169.828552
19034	166.716522
19035	177.030624
19036	165.633804
19037	171.749161
19038	153.176575
19039	168.728683
19040	167.929352
19041	173.949249
19042	176.423431
19043	-175.098419
19044	161.851471
19045	170.449646
19046	167.674149
19047	171.023621
19048	176.928406
19049	152.319122
19050	171.203568
19051	-171.031387
19052	176.947357
19053	175.478806
19054	163.070816
19055	158.323853
19056	179.775253
19057	168.217621
19058	175.772598
19059	164.702789
19060	172.605667
19061	171.847702
19062	177.322571
19063	173.043198
19064	178.743912
19065	163.426727
19066	-167.802109
19067	157.586746
19068	172.394089
19069	-165.095825
19070	170.407913
19071	153.680496
19072	155.231628
19073	173.035034
19074	-177.269684
19075	172.102921
19076	179.118469
19077	165.319244
19078	-171.963501
19079	168.099121
19080	-172.554550
19081	171.617294
19082	-176.966492
19083	-179.655502
19084	172.899048
19085	176.244720
19086	177.318924
19087	-177.327209
19088	-175.615952
19089	-178.500534
19090	176.665268
19091	172.992874
19092	-170.477692
19093	178.186874
19094	168.161530
19095	169.562881
19096	-142.715897
19097	-172.425293
19098	-172.344345
19099	-178.574646
19100	178.375977
19101	-176.378082
19102	170.562561
19103	151.005524
19104	163.972198
19105	-172.934692
19106	176.690765
19107	160.454483
19108	151.795090
19109	-177.770615
19110	-165.713058
19111	179.875031
19112	161.022537
19113	-177.374268
19114	176.892029
19115	-162.070221
19116	167.845840
19117	159.492401
19118	165.438553
19119	175.649521
19120	173.704742
19121	170.549118
19122	166.156494
19123	134.212158
19124	-178.141083
19125	-176.434586
19126	174.998718
19127	-179.776627
19128	174.573029
19129	-179.703812
19130	-165.817703
19131	-169.033157
19132	-75.362343
19133	-60.631100
19134	-101.362541
19135	-62.796715
19136	-49.905468
19137	-61.903782
19138	-64.159195
19139	-79.861618
19140	-55.984028
19141	-62.080326
19142	-64.110634
19143	-57.140285
19144	-76.423927
19145	-53.465523
19146	-51.499516
19147	-65.481865
19148	-63.624332
19149	-76.490631
19150	-67.619881
19151	-57.111698
19152	-57.754398
19153	-66.121132
19154	-68.448463
19155	-66.296219
19156	-59.488102
19157	-73.948097
19158	-80.146339
19159	-55.320797
19160	-62.177269
19161	-82.607216
19162	-64.484627
19163	-50.839684
19164	-53.247967
19165	-79.383110
19166	-75.500763
19167	-70.972038
19168	-81.371178
19169	-68.468689
19170	-55.095936
19171	-60.143635
19172	-87.627983
19173	-70.907166
19174	-54.679932
19175	-73.195290
19176	-63.899757
19177	-48.439747
19178	-77.262482
19179	-74.197067
19180	-80.023315
19181	-62.757504
19182	-44.704868
19183	-62.914047
19184	-77.700378
19185	-67.200409
19186	-59.727638
19187	-56.015083
19188	-44.047371
19189	-69.230156
19190	-70.234261
19191	-71.749725
19192	-67.629814
19193	-59.375771
19194	-64.249306
19195	-66.480148
19196	-74.803635
19197	-69.938843
19198	-75.386215
19199	-67.839630
19200	-64.112854
19201	-45.022457
19202	-68.848015
19203	-86.940422
19204	-53.148663
19205	-51.448032
19206	-61.764881
19207	-63.445385
19208	-61.017239
19209	-50.188511
19210	-62.635284
19211	-65.566315
19212	-54.232483
19213	-73.440598
19214	-47.653744
19215	-55.028496
19216	-48.394444
19217	-68.802429
19218	-69.180496
19219	-54.179256
19220	-63.318089
19221	-79.108780
19222	-71.287193
19223	-56.031143
19224	-70.384544
19225	-77.956192
19226	-51.366081
19227	-69.019463
19228	-70.253632
19229	-49.911297
19230	-63.622223
19231	-65.509880
19232	-77.226479
19233	-60.538979
19234	-61.580593
19235	-71.546532
19236	-76.252846
19237	-60.408707
19238	-73.172440
19239	-60.876152
19240	-61.098431
19241	-80.976280
19242	-66.797417
19243	-49.393623
19244	-71.706253
19245	-59.600090
19246	-77.630775
19247	-100.793564
19248	-61.334641
19249	-55.642769
19250	-57.112343
19251	-65.836067
19252	-68.800407
19253	-62.657944
19254	-69.705605
19255	-65.232872
19256	-56.192837
19257	-47.393131
19258	-60.118885
19259	-54.142818
19260	-51.946701
19261	-61.996143
19262	-56.594082
19263	-69.750671
19264	-63.523094
19265	-58.697269
19266	-57.469288
19267	-39.646084
19268	-53.279850
19269	-63.383007
19270	-56.790066
19271	-60.582184
19272	-85.486893
19273	-83.951759
19274	-75.766945
19275	-102.584671
19276	-59.931591
19277	-76.154358
19278	-51.520924
19279	-82.530441
19280	-88.936470
19281	-92.897316
19282	-71.898537
19283	-68.050789
19284	-92.445892
19285	-67.855247
19286	-61.025997
19287	-84.421928
19288	-60.098480
19289	-82.944176
19290	-66.816315
19291	-64.781075
19292	-73.064514
19293	-72.038742
19294	-63.098866
19295	-74.192551
19296	-66.052261
19297	-64.924553
19298	-64.929855
19299	-46.644329
19300	-60.993412
19301	-58.116791
19302	-66.796928
19303	-66.609703
19304	-71.947258
19305	-76.597885
19306	-47.064350
19307	-65.611023
19308	-74.354210
19309	-62.982586
19310	-70.064957
19311	-61.403351
19312	-66.003159
19313	-73.795502
19314	-60.326370
19315	-80.273918
19316	-55.333950
19317	-63.769825
19318	-48.335037
19319	-69.516502
19320	-54.936272
19321	-85.589890
19322	-72.902267
19323	-51.185135
19324	-70.638916
19325	-61.277546
19326	-87.431381
19327	-44.733295
19328	-67.322395
19329	-60.056007
19330	-51.305439
19331	-70.795418
19332	-57.344585
19333	-70.594063
19334	-54.329746
19335	-90.182083
19336	-77.408943
19337	-92.698990
19338	-76.995972
19339	-57.168892
19340	-60.076309
19341	-52.141941
19342	-71.563309
19343	-67.462791
19344	-76.028030
19345	-78.960510
19346	-77.129128
19347	-73.109764
19348	-81.913849
19349	-59.064938
19350	-71.013565
19351	-66.437012
19352	-71.461266
19353	-71.176079
19354	-78.557289
19355	-71.997215
19356	-63.755714
19357	-45.591305
19358	-55.237633
19359	-81.267708
19360	-68.836311
19361	-65.794212
19362	-59.231102
19363	-65.287811
19364	-72.111382
19365	-68.589996
19366	-37.785419
19367	-73.485435
19368	-62.263687
19369	-68.327629
19370	-42.540207
19371	-52.495369
19372	-72.419067
19373	-55.363415
19374	-66.369370
19375	-75.998207
19376	-83.466797
19377	-63.234310
19378	-66.418152
19379	-58.825733
19380	-65.308983
19381	-59.868870
19382	-77.391685
19383	-65.455589
19384	-76.058113
19385	-51.196968
19386	-61.760353
19387	-74.087936
19388	-75.477715
19389	-69.997833
19390	-63.271271
19391	-55.741913
19392	-66.288994
19393	-77.380692
19394	-65.178574
19395	-60.622536
19396	-56.018700
19397	-79.747498
19398	-51.405636
19399	-65.816200
19400	-44.991131
19401	-58.946640
19402	-68.036522
19403	-66.271622
19404	-60.846195
19405	-67.954956
19406	-60.532635
19407	-70.128426
19408	-77.536018
19409	-77.403610
19410	-42.521706
19411	-58.496323
19412	-56.192337
19413	-73.913628
19414	-63.077656
19415	-58.848110
19416	-68.847755
19417	-54.828114
19418	-49.179550
19419	-62.951591
19420	-51.240238
19421	-61.217403
19422	-68.040390
19423	-63.694454
19424	-89.441269
19425	-69.469841
19426	-64.804863
19427	-78.649330
19428	-74.693993
19429	-58.736465
19430	-56.701439
19431	-64.229286
19432	-55.128799
19433	-69.345695
19434	-69.283760
19435	-69.885864
19436	-73.368896
19437	-73.387802
19438	-69.160301
19439	-62.407742
19440	-65.494408
19441	-65.426933
19442	-54.984325
19443	-63.866478
19444	-66.127274
19445	-59.409439
19446	-71.272514
19447	-62.707432
19448	-74.897011
19449	-56.855427
19450	-81.301521
19451	-52.159809
19452	-55.171253
19453	-63.346394
19454	-69.675323
19455	-82.000771
19456	-79.804260
19457	-67.969963
19458	-55.936230
19459	-78.105217
19460	-77.919243
19461	-82.358772
19462	-78.734589
19463	-61.391685
19464	-67.160118
19465	-65.370979
19466	-76.703285
19467	-58.134850
19468	-80.214462
19469	-83.161102
19470	-74.808395
19471	-81.763176
19472	-67.084930
19473	-45.307125
19474	-54.208462
19475	-91.891174
19476	-73.919006
19477	-83.899170
19478	-63.531246
19479	-77.159309
19480	-74.798233
19481	-75.865746
19482	-37.317001
19483	-60.489246
19484	-68.351158
19485	-64.228584
19486	-61.967167
19487	-84.163353
19488	-52.741226
19489	-63.309437
19490	-58.963264
19491	-65.184212
19492	-76.607956
19493	-51.453510
19494	-59.768070
19495	-85.794464
19496	-85.546272
19497	-68.607567
19498	-48.840492
19499	-75.027077
19500	-82.450035
19501	-83.752571
19502	-76.838638
19503	-42.071167
19504	-61.170395
19505	-70.972961
19506	-87.990288
19507	-56.761059
19508	-79.573898
19509	-83.786400
19510	-66.349899
19511	-73.389702
19512	-78.277061
19513	-68.860718
19514	-72.512863
19515	-91.352791
19516	-72.372078
19517	-78.179100
19518	-81.882980
19519	-84.987755
19520	-72.638405
19521	-72.581375
19522	-81.388977
19523	-65.088707
19524	-73.880531
19525	-80.481377
19526	-65.404556
19527	-69.167870
19528	-62.201569
19529	-65.576782
19530	-76.627579
19531	-62.765053
19532	-69.352135
19533	-66.757011
19534	-66.335388
19535	-84.304512
19536	-75.870384
19537	-80.179352
19538	-82.205406
19539	-74.660446
19540	-69.374794
19541	-67.846237
19542	-63.032619
19543	-68.443260
19544	-68.228104
19545	-63.601017
19546	-67.623207
19547	-65.896828
19548	-70.168404
19549	-61.397141
19550	-64.948669
19551	-65.157516
19552	-57.241760
19553	-65.938583
19554	-62.351585
19555	-59.486862
19556	-41.519753
19557	-54.569565
19558	-69.242958
19559	-60.210522
19560	-58.006718
19561	-67.402283
19562	-91.553841
19563	-63.231213
19564	-61.524830
19565	-63.539593
19566	-52.563705
19567	-63.274769
19568	-66.992432
19569	-79.280930
19570	-53.531693
19571	-66.353302
19572	-62.182072
19573	-57.492596
19574	-61.620144
19575	-64.101151
19576	-54.820274
19577	-69.080048
19578	-61.050011
19579	-45.586166
19580	-67.665848
19581	-68.038712
19582	-78.068123
19583	-63.820217
19584	-61.011658
19585	-66.115601
19586	-67.736343
19587	-51.593365
19588	-55.595188
19589	-77.127472
19590	-75.819962
19591	-81.412567
19592	-66.821602
19593	-66.381332
19594	-77.829742
19595	-74.620003
19596	-75.044151
19597	-72.084747
19598	-69.463829
19599	-70.624870
19600	-74.153069
19601	-78.778328
19602	-67.722267
19603	-84.233475
19604	-70.797691
19605	-71.749809
19606	-72.842941
19607	-56.240753
19608	-85.885651
19609	-59.229473
19610	-61.967262
19611	-78.266975
19612	-70.445190
19613	-62.511166
19614	-61.116184
19615	-72.366447
19616	-68.942482
19617	-63.400047
19618	-65.403625
19619	-57.477001
19620	-52.889359
19621	-73.667229
19622	-67.141998
19623	-79.222214
19624	-88.715569
19625	-80.661781
19626	-56.706394
19627	-83.978165
19628	-73.851006
19629	-74.522545
19630	-67.353821
19631	-50.818146
19632	-80.415390
19633	-64.219246
19634	-85.340103
19635	-72.356201
19636	-48.199825
19637	-74.862495
19638	-176.532684
19639	176.147476
19640	-168.369370
19641	166.450256
19642	-170.668030
19643	163.438263
19644	148.065811
19645	-179.703049
19646	-172.034912
19647	176.692719
19648	169.108536
19649	-173.963730
19650	-177.659103
19651	168.648636
19652	151.624344
19653	171.714050
19654	-175.531952
19655	-177.801849
19656	-174.582153
19657	168.861740
19658	165.436447
19659	169.344986
19660	173.511627
19661	-176.219879
19662	174.589569
19663	-179.911407
19664	164.701263
19665	164.184448
19666	175.731583
19667	175.497589
19668	177.929047
19669	-179.301819
19670	-179.211349
19671	165.395233
19672	168.044052
19673	174.286987
19674	179.741699
19675	173.465714
19676	143.361679
19677	167.909042
19678	-167.738251
19679	164.298203
19680	-172.812958
19681	158.359680
19682	173.994186
19683	161.519424
19684	177.551620
19685	169.134415
19686	-172.992020
19687	171.677124
19688	177.452484
19689	171.308212
19690	153.457230
19691	174.519394
19692	-172.830841
19693	-176.399323
19694	-178.519318
19695	147.759583
19696	-179.316650
19697	159.800247
19698	175.619980
19699	172.905533
19700	172.713837
19701	-178.091415
19702	-169.273453
19703	173.612961
19704	162.055679
19705	-175.229218
19706	178.147507
19707	170.063843
19708	178.608902
19709	-171.815155
19710	-174.005005
19711	-172.424026
19712	-172.667587
19713	-174.007523
19714	171.531326
19715	-160.305069
19716	171.211411
19717	172.593445
19718	-157.889175
19719	-174.888077
19720	175.755676
19721	165.451370
19722	172.766174
19723	174.711960
19724	-175.064041
19725	-165.101410
19726	172.476318
19727	-172.192886
19728	-163.998917
19729	176.222321
19730	-175.206238
19731	-174.014053
19732	167.760818
19733	176.482269
19734	179.341568
19735	170.059479
19736	157.897385
19737	-176.814194
19738	-174.540192
19739	179.844086
19740	110.137497
19741	176.067169
19742	166.579025
19743	-173.072601
19744	172.979065
19745	165.152496
19746	-174.729919
19747	176.194321
19748	173.238724
19749	177.908310
19750	164.304871
19751	172.969162
19752	169.002930
19753	172.162720
19754	159.769043
19755	173.423462
19756	-173.481979
19757	176.450638
19758	-172.048691
19759	174.280853
19760	175.492172
19761	177.918182
19762	176.807892
19763	173.349823
19764	-179.887238
19765	-176.138367
19766	173.302277
19767	176.276108
19768	166.623764
19769	162.529480
19770	-162.455933
19771	172.297394
19772	-172.438599
19773	176.921509
19774	-171.010406
19775	174.706421
19776	179.440659
19777	173.660843
19778	177.515976
19779	162.356384
19780	160.096497
19781	-163.498581
19782	-173.639465
19783	157.505341
19784	158.245789
19785	174.111221
19786	176.579178
19787	156.103897
19788	-163.021713
19789	-177.953506
19790	-174.534561
19791	-177.483002
19792	-174.583633
19793	-179.980743
19794	172.421936
19795	-179.285568
19796	-179.999374
19797	165.238052
19798	178.667587
19799	-178.551544
19800	169.744522
19801	170.838547
19802	174.796555
19803	171.230133
19804	173.716629
19805	169.294357
19806	-176.352158
19807	-178.939194
19808	-178.144440
19809	-171.009659
19810	168.599762
19811	-174.459869
19812	-179.472580
19813	-176.083832
19814	-174.820175
19815	-175.880295
19816	-168.784637
19817	-178.096863
19818	175.277588
19819	167.508896
19820	-175.961029
19821	-167.200272
19822	-174.840408
19823	173.186249
19824	177.575104
19825	-175.493988
19826	-177.606979
19827	-169.140030
19828	168.954849
19829	-164.585083
19830	-166.400314
19831	176.393265
19832	172.441528
19833	157.858627
19834	161.443665
19835	170.637543
19836	168.864822
19837	169.915131
19838	-165.133499
19839	166.267426
19840	179.668091
19841	177.786011
19842	-167.862595
19843	160.376633
19844	-164.839981
19845	173.257477
19846	-175.774429
19847	-174.657547
19848	172.834610
19849	178.237518
19850	170.391830
19851	-175.114334
19852	173.618744
19853	174.037689
19854	-176.445770
19855	178.709381
19856	157.812836
19857	159.406113
19858	170.829102
19859	157.737778
19860	-167.771454
19861	178.843246
19862	160.345428
19863	-167.401596
19864	165.545074
19865	161.848541
19866	-171.850922
19867	170.460358
19868	161.490036
19869	163.618820
19870	170.824478
19871	174.289627
19872	-173.409683
19873	-167.957138
19874	160.893021
19875	151.184982
19876	-169.409698
19877	-179.469162
19878	-176.229126
19879	-175.545395
19880	168.223633
19881	164.426041
19882	178.246094
19883	178.100922
19884	171.726669
19885	170.759659
19886	176.247314
19887	172.957901
19888	171.142334
19889	-157.978455
19890	169.763565
19891	-164.115738
19892	170.533249
19893	162.204803
19894	-177.632233
19895	175.771317
19896	157.255920
19897	179.671036
19898	176.739319
19899	175.714081
19900	-179.314697
19901	164.404785
19902	175.497787
19903	171.066605
19904	146.216232
19905	163.766388
19906	159.965729
19907	178.612808
19908	177.782501
19909	176.525375
19910	-171.650696
19911	179.213287
19912	-176.321701
19913	-175.984344
19914	152.782455
19915	177.861526
19916	165.787369
19917	169.994644
19918	175.643875
19919	155.008072
19920	-177.298737
19921	168.906982
19922	161.035950
19923	-172.627899
19924	-175.358871
19925	-173.755417
19926	175.457367
19927	-168.512253
19928	-179.090439
19929	169.113190
19930	-178.619751
19931	-171.222443
19932	163.147781
19933	161.102676
19934	158.615707
19935	-165.475403
19936	-172.485809
19937	158.676529
19938	-168.532486
19939	175.227081
19940	165.012604
19941	167.500916
19942	170.792755
19943	161.553970
19944	175.684387
19945	168.975677
19946	165.062653
19947	170.443329
19948	172.047424
19949	-170.902298
19950	163.865997
19951	-165.588226
19952	179.303909
19953	173.152908
19954	174.603409
19955	179.312988
19956	175.472031
19957	168.030212
19958	-173.157684
19959	167.561234
19960	-171.607086
19961	168.616531
19962	-157.436905
19963	176.272141
19964	177.821335
19965	-169.560654
19966	170.868759
19967	-157.141891
19968	168.308472
19969	166.314926
19970	177.929092
19971	170.448257
19972	-174.672348
19973	-177.039276
19974	-171.597748
19975	-175.906036
19976	156.844238
19977	-168.413422
19978	-177.229919
19979	-173.104294
19980	176.865570
19981	-179.652908
19982	161.390274
19983	172.683899
19984	177.599503
19985	178.625610
19986	174.605927
19987	-174.325226
19988	178.235428
19989	-165.326477
19990	-174.100204
19991	-176.804565
19992	-176.424515
19993	-175.715759
19994	169.282043
19995	179.624603
19996	171.816559
19997	179.186935
19998	170.502014
19999	175.512665
20000	-167.240372
20001	171.156570
20002	169.392014
20003	178.427246
20004	-163.818359
20005	171.715881
20006	177.922958
20007	172.950348
20008	170.227875
20009	167.955856
20010	162.112305
20011	179.279922
20012	-177.525955
20013	159.741226
20014	165.304855
20015	175.811325
20016	174.585327
20017	170.878387
20018	152.435501
20019	-166.048737
20020	-175.994278
20021	164.859863
20022	166.930878
20023	166.190384
20024	159.301697
20025	169.983459
20026	171.302582
20027	-156.066833
20028	-169.663284
20029	169.195679
20030	-178.110504
20031	-164.182343
20032	172.663544
20033	178.083267
20034	170.073914
20035	174.867905
20036	169.104019
20037	158.770523
20038	177.595566
20039	-175.754944
20040	-161.781143
20041	-175.400345
20042	-174.059769
20043	168.359131
20044	171.961731
20045	178.001572
20046	165.729568
20047	-176.564545
20048	-177.231506
20049	173.553223
20050	173.166275
20051	176.069519
20052	153.776489
20053	-175.819077
20054	178.506393
20055	-171.887299
20056	-174.601791
20057	176.136002
20058	171.545761
20059	-179.733566
20060	-176.335327
20061	-172.267532
20062	173.708176
20063	-172.945526
20064	179.879715
20065	171.609451
20066	163.070145
20067	-174.549057
20068	145.715622
20069	163.449295
20070	-158.898865
20071	170.295334
20072	175.330505
20073	163.102188
20074	166.310410
20075	173.944244
20076	-176.996628
20077	-173.450134
20078	165.375305
20079	166.894287
20080	167.463989
20081	178.338821
20082	-176.673462
20083	-176.412125
20084	-178.121307
20085	172.834946
20086	178.669937
20087	-174.030396
20088	170.423767
20089	175.106903
20090	179.870010
20091	164.673447
20092	-179.841888
20093	121.174927
20094	-173.906998
20095	174.359497
20096	176.247940
20097	178.784607
20098	175.051483
20099	179.745529
20100	174.374939
20101	-172.755676
20102	-173.298416
20103	179.008698
20104	161.540039
20105	-167.841980
20106	160.794647
20107	169.773880
20108	172.824875
20109	164.135651
20110	179.123459
20111	-174.764297
20112	-176.916824
20113	169.532059
20114	-167.242035
20115	174.546722
20116	-176.373444
20117	-167.442383
20118	-176.955322
20119	178.258545
20120	174.339523
20121	-165.311478
20122	151.958542
20123	-177.359604
20124	-172.078339
20125	173.055603
20126	176.860748
20127	-177.409637
20128	164.806152
20129	178.982559
20130	-170.523331
20131	-178.411774
20132	175.816833
20133	-161.848343
20134	167.884735
20135	83.941399
20136	61.152958
20137	48.205036
20138	73.856628
20139	69.301292
20140	58.878250
20141	76.566833
20142	73.210678
20143	53.158600
20144	72.562546
20145	63.141548
20146	60.024433
20147	52.777412
20148	55.532417
20149	84.323776
20150	72.056816
20151	58.098507
20152	49.913872
20153	45.601616
20154	61.531239
20155	50.068157
20156	53.046089
20157	67.803352
20158	54.556694
20159	78.140541
20160	63.342640
20161	51.879639
20162	71.664635
20163	65.010628
20164	66.048538
20165	65.433449
20166	69.547966
20167	94.929398
20168	39.465588
20169	67.799240
20170	83.412796
20171	58.624542
20172	58.601261
20173	66.935486
20174	61.970116
20175	72.936974
20176	67.883209
20177	63.876537
20178	61.643784
20179	77.622185
20180	44.562508
20181	41.895088
20182	60.479736
20183	57.574272
20184	61.606140
20185	74.901108
20186	43.003464
20187	51.081612
20188	65.821777
20189	65.449348
20190	53.097996
20191	78.051353
20192	63.893265
20193	56.386822
20194	36.750042
20195	43.252640
20196	74.937187
20197	64.519768
20198	63.777451
20199	95.000778
20200	178.004959
20201	175.085617
20202	-162.099915
20203	-177.901917
20204	169.906418
20205	171.023148
20206	-168.907410
20207	169.954086
20208	160.176804
20209	166.707352
20210	172.520096
20211	163.713135
20212	-175.455154
20213	-171.108795
20214	173.117783
20215	177.901978
20216	178.766876
20217	-171.084656
20218	165.087830
20219	170.482010
20220	-173.154449
20221	165.479752
20222	152.083176
20223	175.712616
20224	168.408630
20225	-176.245041
20226	159.789230
20227	170.747879
20228	176.280823
20229	-178.284653
20230	164.600296
20231	179.376816
20232	151.456543
20233	165.102066
20234	173.100021
20235	163.614349
20236	164.782227
20237	-177.902817
20238	169.949081
20239	171.250671
20240	172.267929
20241	153.952545
20242	80.056076
20243	69.845985
20244	175.033783
20245	-176.637085
20246	-173.194672
20247	-179.554703
20248	-174.350586
20249	161.762985
20250	176.353714
20251	155.187637
20252	175.708603
20253	169.359467
20254	-179.423904
20255	176.946625
20256	171.727646
20257	178.940582
20258	162.518661
20259	170.373260
20260	178.805222
20261	151.965469
20262	69.066429
20263	55.778008
20264	68.408325
20265	76.810814
20266	50.067551
20267	57.356850
20268	65.836082
20269	72.167267
20270	64.629868
20271	60.855598
20272	90.942970
20273	67.064674
20274	30.890747
20275	59.037434
20276	60.380993
20277	60.294685
20278	67.125946
20279	73.143677
20280	64.096153
20281	61.214390
20282	62.026077
20283	50.118038
20284	58.862274
20285	59.246140
20286	50.434982
20287	94.422569
20288	42.062645
20289	66.356140
20290	79.561172
20291	60.614765
20292	45.530857
20293	67.826080
20294	70.841652
20295	57.015099
20296	65.467209
20297	49.882416
20298	50.494083
20299	77.613533
20300	63.181934
20301	68.800621
20302	68.732491
20303	70.383186
20304	71.515862
20305	73.253014
20306	69.092438
20307	64.803741
20308	68.735939
20309	80.391258
20310	88.011276
20311	46.906288
20312	53.349003
20313	64.337929
20314	77.873497
20315	59.405823
20316	102.921005
20317	62.971870
20318	62.352200
20319	55.610664
20320	55.356819
20321	64.639175
20322	88.551353
20323	53.070564
20324	72.601845
20325	82.629379
20326	77.492249
20327	66.085777
20328	72.099609
20329	58.604576
20330	52.037205
20331	73.436684
20332	62.300144
20333	60.894711
20334	42.507412
20335	59.681564
20336	80.497108
20337	50.412586
20338	61.849510
20339	76.612144
20340	64.498482
20341	57.866894
20342	50.391518
20343	66.271835
20344	34.837067
20345	61.807442
20346	93.695686
20347	121.550056
20348	88.693146
20349	75.666374
20350	55.380306
20351	73.863647
20352	59.080688
20353	76.270683
20354	80.717537
20355	78.034431
20356	79.321846
20357	79.039894
20358	59.118984
20359	54.312672
20360	61.821648
20361	79.173111
20362	53.580940
20363	70.358475
20364	54.700027
20365	66.411400
20366	115.622765
20367	84.857788
20368	58.475159
20369	65.543449
20370	68.182549
20371	57.826687
20372	67.690094
20373	52.586555
20374	53.903885
20375	60.904861
20376	63.262688
20377	55.177071
20378	63.478973
20379	67.272934
20380	53.087650
20381	63.004692
20382	73.750374
20383	56.143822
20384	56.287312
20385	72.972481
20386	52.003613
20387	76.074509
20388	76.276558
20389	62.773785
20390	54.322090
20391	57.873749
20392	84.630768
20393	69.831154
20394	64.002647
20395	46.745403
20396	60.718796
20397	69.023239
20398	63.238232
20399	64.721718
20400	82.403885
20401	63.990826
20402	67.997650
20403	73.753296
20404	56.109909
20405	54.047668
20406	63.694569
20407	73.512131
20408	52.183651
20409	76.859779
20410	50.628319
20411	76.289978
20412	68.084526
20413	77.612099
20414	53.287399
20415	59.889629
20416	65.967712
20417	59.576527
20418	55.140831
20419	54.601551
20420	67.564262
20421	59.324638
20422	48.631577
20423	52.717045
20424	61.225540
20425	67.290344
20426	52.522690
20427	68.495941
20428	51.400120
20429	67.854172
20430	60.262218
20431	58.727005
20432	93.042686
20433	63.003448
20434	62.836937
20435	87.655998
20436	49.248013
20437	69.274712
20438	83.044731
20439	76.582352
20440	61.253796
20441	66.998634
20442	53.175453
20443	46.861145
20444	59.850262
20445	59.103683
20446	53.426544
20447	76.081200
20448	55.550957
20449	58.592842
20450	57.400497
20451	60.762573
20452	48.377529
20453	68.581696
20454	65.187126
20455	73.672646
20456	72.360512
20457	81.349365
20458	45.851826
20459	72.853752
20460	63.237221
20461	64.498306
20462	74.929893
20463	62.451473
20464	87.763252
20465	52.765053
20466	57.532356
20467	81.376541
20468	80.584465
20469	69.692162
20470	47.966816
20471	51.114449
20472	60.447460
20473	65.461548
20474	130.827469
20475	-175.287338
20476	166.240051
20477	-176.508514
20478	-177.592438
20479	169.352631
20480	158.077560
20481	167.140182
20482	167.526993
20483	158.101532
20484	-171.083054
20485	116.533836
20486	78.595673
20487	65.721153
20488	71.917442
20489	55.157612
20490	61.241180
20491	44.983673
20492	60.624809
20493	68.064308
20494	71.127190
20495	76.966026
20496	58.657112
20497	57.161736
20498	78.488747
20499	45.808411
20500	60.229298
20501	55.293846
20502	64.866226
20503	60.593960
20504	68.977882
20505	53.601231
20506	59.876896
20507	63.438023
20508	52.358513
20509	85.805183
20510	81.781715
20511	62.294991
20512	57.138237
20513	61.160938
20514	67.523300
20515	65.236710
20516	64.646744
20517	63.427143
20518	69.085571
20519	76.699020
20520	68.574242
20521	80.377762
20522	50.522198
20523	71.465370
20524	58.623451
20525	60.012455
20526	43.028717
20527	69.049728
20528	65.887756
20529	59.319477
20530	53.062199
20531	45.275154
20532	70.780312
20533	57.356438
20534	68.300522
20535	61.586044
20536	53.122665
20537	42.087307
20538	60.373260
20539	74.071861
20540	67.952225
20541	64.216515
20542	66.161003
20543	53.367531
20544	71.030815
20545	71.303795
20546	62.263371
20547	54.704247
20548	58.266407
20549	62.579010
20550	52.571522
20551	59.539986
20552	61.323101
20553	54.613647
20554	69.258263
20555	63.200771
20556	36.048885
20557	60.010544
20558	66.494507
20559	61.140572
20560	43.362064
20561	58.346012
20562	59.904911
20563	64.660843
20564	77.709198
20565	81.623398
20566	59.069168
20567	37.185726
20568	76.156937
20569	72.673172
20570	77.719597
20571	79.148048
20572	56.470692
20573	45.389576
20574	42.041996
20575	79.547249
20576	45.621651
20577	87.223526
20578	57.836884
20579	75.974380
20580	56.543468
20581	52.028587
20582	54.440979
20583	59.328304
20584	64.205780
20585	76.045258
20586	79.592697
20587	55.096497
20588	62.948246
20589	64.398499
20590	60.691696
20591	65.419380
20592	50.591129
20593	68.531776
20594	45.498043
20595	75.299744
20596	80.867775
20597	61.358822
20598	66.623001
20599	61.493938
20600	50.711414
20601	63.252159
20602	59.506527
20603	63.882698
20604	65.326202
20605	67.614128
20606	45.782417
20607	54.723930
20608	62.569218
20609	64.757545
20610	78.924538
20611	69.075920
20612	70.423546
20613	67.724411
20614	71.456207
20615	77.151268
20616	60.467812
20617	35.922520
20618	79.274918
20619	59.213226
20620	64.926620
20621	56.741627
20622	67.052330
20623	74.416534
20624	54.219704
20625	66.387611
20626	26.396000
20627	65.097542
20628	37.021847
20629	37.251835
20630	59.697865
20631	62.814449
20632	77.131714
20633	55.647915
20634	58.315193
20635	85.023750
20636	71.565521
20637	64.303741
20638	45.154549
20639	55.460220
20640	78.878532
20641	52.866585
20642	82.621025
20643	61.132343
20644	54.721867
20645	70.871155
20646	64.025291
20647	31.667597
20648	67.361717
20649	70.404427
20650	56.680012
20651	55.295429
20652	73.017143
20653	79.826950
20654	53.895977
20655	49.119648
20656	63.131706
20657	72.030426
20658	56.602058
20659	62.439949
20660	52.047585
20661	78.504402
20662	56.086395
20663	65.089714
20664	62.759052
20665	59.621353
20666	69.495087
20667	64.195793
20668	65.147110
20669	48.940105
20670	61.570881
20671	61.973362
20672	64.614845
20673	81.175125
20674	53.389549
20675	77.936646
20676	71.988274
20677	61.212891
20678	97.907593
20679	66.609436
20680	57.803379
20681	75.591736
20682	75.010010
20683	71.546265
